0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,0,0,543,88,0,543,0,0,0,0,0,543,0,0,0,2,0,88,0,543,543,88,0,0,0,0,52,0,543,0,0,0,0,88,0,0,543,0,0,0,0,0,0,88,0,0,0,0,0,0,543,543,0,543,0,0,543,0.6875
0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,0,0,543,88,0,0,0,0,0,0,0,543,0,0,0,2,0,88,0,543,543,88,0,543,0,0,52,0,543,0,0,0,0,88,0,0,543,0,0,0,0,0,0,88,0,0,0,0,0,0,543,543,0,543,0,0,88,0.71875
0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,0,0,543,88,0,0,0,0,0,0,0,543,0,0,0,2,0,88,0,543,543,88,0,543,0,0,0,0,543,0,0,0,0,88,0,52,543,0,0,0,0,0,0,88,0,0,0,0,0,0,543,543,0,543,0,0,543,0.75
0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,0,0,543,88,0,0,0,0,0,0,0,543,0,0,0,2,0,88,0,543,543,88,0,543,0,0,0,0,543,0,0,0,0,88,0,52,0,543,0,0,0,0,0,88,0,0,0,0,0,0,543,543,0,543,0,0,88,0.78125
0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,0,0,543,88,0,0,0,0,0,0,0,543,0,0,0,2,0,88,0,543,543,88,0,543,0,0,0,0,543,88,0,0,0,0,0,52,0,543,0,0,0,0,0,88,0,0,0,0,0,0,543,543,0,543,0,0,543,0.8125
0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,0,0,543,88,0,0,0,0,0,0,0,543,0,0,0,2,0,88,0,543,543,0,543,0,0,0,0,0,543,88,0,0,0,0,0,52,0,543,0,0,0,0,0,88,0,0,0,0,0,0,543,543,0,543,0,0,88,0.84375
0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,0,0,543,88,0,0,0,0,0,0,0,543,0,0,0,2,0,88,0,543,543,0,543,0,0,0,0,0,543,88,52,0,0,0,0,0,0,543,0,0,0,0,0,88,0,0,0,0,0,0,543,543,0,543,0,0,543,0.875
0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,0,0,543,88,0,0,0,0,0,0,0,543,0,0,0,2,0,88,0,543,543,0,0,0,0,0,0,0,543,88,52,543,0,0,0,0,0,543,0,0,0,0,0,88,0,0,0,0,0,0,543,543,0,543,0,0,88,0.90625
0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,0,0,543,88,0,0,0,0,0,0,0,543,0,0,0,2,0,88,0,543,543,0,0,0,0,0,0,0,543,88,0,543,0,0,0,0,0,543,0,52,0,0,0,88,0,0,0,0,0,0,543,543,0,543,0,0,543,0.9375
0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,0,0,543,88,0,0,0,0,0,0,0,543,0,0,0,2,0,88,0,543,543,0,0,0,0,0,0,0,543,88,0,543,0,0,0,0,0,543,0,52,0,0,0,88,0,0,0,0,543,0,0,543,0,543,0,0,88,0.96875
0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,0,0,543,88,0,0,0,0,0,0,0,543,0,0,0,2,0,88,0,543,543,0,0,0,0,0,0,0,543,88,0,543,0,0,0,0,0,543,52,0,0,0,0,88,0,0,0,0,543,0,0,543,0,543,0,0,88,1.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,88,0,0,0,0,0,0,543,543,543,88,88,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,-0.07407407407407407
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,88,88,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,-0.1111111111111111
0,0,0,543,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,88,88,52,0,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,-0.14814814814814814
0,0,0,543,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,88,88,52,543,0,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.18518518518518517
0,0,88,543,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,0,88,52,543,0,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.2222222222222222
0,0,88,0,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,0,88,52,543,0,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.25925925925925924
0,0,88,0,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,0,0,52,543,0,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,88,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.2962962962962963
0,0,88,0,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,0,0,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,88,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.3333333333333333
0,0,88,0,543,543,0,0,0,0,0,0,0,543,0,88,0,0,0,0,0,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,0,0,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,88,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.37037037037037035
0,0,88,0,543,543,0,0,0,0,0,0,0,543,0,88,0,0,0,0,0,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,0,0,543,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,88,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.4074074074074074
0,0,88,0,543,543,0,0,0,0,0,0,0,543,0,88,0,0,0,0,0,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,0,0,543,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,88,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.4444444444444444
0,0,88,0,543,543,0,0,0,0,0,0,0,543,0,88,0,0,0,543,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,88,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.48148148148148145
0,0,88,0,543,543,0,0,0,0,0,0,0,543,0,88,0,0,0,543,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,88,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.5185185185185185
0,543,0,0,543,543,0,0,0,0,0,0,0,543,0,88,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,88,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.5555555555555556
0,543,0,0,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,88,0,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,88,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.5925925925925926
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,88,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.6296296296296297
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,0,88,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.6666666666666666
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,0,88,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.7037037037037037
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,0,88,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.7407407407407407
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.7777777777777778
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.8148148148148148
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,0,543,543,0,0,0,88,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.8518518518518519
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,0,543,543,0,0,0,88,543,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.8888888888888888
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,0,543,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.9259259259259259
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,2,543,0,0,543,0,0,0,543,0,543,0,0,0,0,0,0,0,52,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.9629629629629629
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,2,543,0,0,543,0,0,0,0,543,543,0,0,0,0,0,0,0,52,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-1.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,88,0,0,0,0,0,0,543,543,543,88,88,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,-0.07407407407407407
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,88,88,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,-0.1111111111111111
0,0,0,543,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,88,88,52,0,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,-0.14814814814814814
0,0,0,543,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,88,88,52,543,0,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.18518518518518517
0,0,88,543,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,0,88,52,543,0,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.2222222222222222
0,0,88,0,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,0,88,52,543,0,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.25925925925925924
0,0,88,0,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,0,0,52,543,0,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,88,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.2962962962962963
0,0,88,0,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,0,0,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,88,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.3333333333333333
0,0,88,0,543,543,0,0,0,0,0,0,0,543,0,88,0,0,0,0,0,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,0,0,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,88,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.37037037037037035
0,0,88,0,543,543,0,0,0,0,0,0,0,543,0,88,0,0,0,0,0,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,0,0,543,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,88,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.4074074074074074
0,0,88,0,543,543,0,0,0,0,0,0,0,543,0,88,0,0,0,0,0,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,0,0,543,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,88,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.4444444444444444
0,0,88,0,543,543,0,0,0,0,0,0,0,543,0,88,0,0,0,543,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,88,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.48148148148148145
0,0,88,0,543,543,0,0,0,0,0,0,0,543,0,88,0,0,0,543,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,88,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.5185185185185185
0,543,0,0,543,543,0,0,0,0,0,0,0,543,0,88,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,88,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.5555555555555556
0,543,0,0,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,88,0,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,88,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.5925925925925926
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,88,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.6296296296296297
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,0,88,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.6666666666666666
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,0,88,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.7037037037037037
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,0,88,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.7407407407407407
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.7777777777777778
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.8148148148148148
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,0,543,543,0,0,0,88,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.8518518518518519
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,0,543,543,0,0,0,88,543,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.8888888888888888
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,52,543,0,0,543,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.9259259259259259
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,2,543,0,0,543,0,0,0,543,0,543,0,0,0,0,0,0,0,52,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.9629629629629629
0,543,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,0,0,0,543,543,2,543,0,0,543,0,0,0,0,543,543,0,0,0,0,0,0,0,52,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-1.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,88,0,0,0,0,0,0,543,543,543,88,88,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.2
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,88,88,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.3
0,0,0,543,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,88,88,52,0,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.4
0,0,0,543,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,88,88,52,0,88,543,543,0,0,0,0,88,0,0,0,543,543,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.5
0,0,0,543,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,88,88,2,52,88,543,543,0,0,0,0,88,0,0,0,543,543,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.6
0,0,0,543,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,88,88,2,52,88,543,543,0,0,0,0,88,0,0,0,543,543,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,543,543,543,0,0,0,88,0.7
0,0,0,543,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,52,0,0,0,543,88,0,0,543,0,0,0,0,543,543,88,88,2,0,88,543,543,0,0,0,0,88,0,0,0,543,543,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,543,543,543,0,0,0,543,0.8
0,0,0,543,543,543,0,0,0,0,0,543,0,0,88,0,0,0,0,0,0,0,0,52,0,0,0,543,88,0,0,543,0,0,0,0,543,543,88,88,2,0,88,543,543,0,0,0,0,88,0,0,0,543,543,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,543,543,543,0,0,0,88,0.9
0,0,0,543,543,543,0,0,0,0,0,543,0,0,88,0,0,0,52,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,88,88,2,0,88,543,543,0,0,0,0,88,0,0,0,543,543,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,543,543,543,0,0,0,88,1.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,88,0,0,0,0,0,0,543,543,543,88,88,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.2
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,88,88,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.3
0,0,0,543,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,543,88,88,52,0,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.4
0,0,0,543,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,0,88,88,52,0,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.5
0,0,0,543,543,543,0,0,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,0,88,88,2,52,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.6
0,0,0,543,543,0,0,543,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,0,0,0,0,543,88,0,0,543,0,0,0,0,543,0,88,88,2,52,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.7
0,0,0,543,543,0,0,543,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,52,0,0,0,543,88,0,0,543,0,0,0,0,543,0,88,88,2,0,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.8
0,0,0,543,543,0,0,543,0,0,0,0,0,543,88,0,0,0,0,0,0,0,0,52,0,0,0,543,88,0,0,0,543,0,0,0,543,0,88,88,2,0,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.9
0,0,0,543,543,0,0,543,0,0,0,0,0,543,88,0,0,0,52,0,0,0,0,0,0,0,0,543,88,0,0,0,543,0,0,0,543,0,88,88,2,0,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,543,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,1.0
